position	pc_adapters	sample	adapter	read_pair	stage
17	0	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
22	4.2000987023195046e-4	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
27	0.0060301417083301456	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
32	0.10917256555529056	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
37	0.12282288633782894	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
42	0.12678297940001587	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
47	0.12906303298127506	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
52	0.13029306188695433	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
57	0.1312530844474845	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
62	0.13308312745349515	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
67	0.139203271276875	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
72	0.14385338055444302	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
77	0.14586342779055309	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
82	0.14832348560191164	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
87	0.15048353636310455	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
92	0.15300359558449625	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
97	0.15474363647545716	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
102	0.15699368935169977	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
107	0.15744369992694832	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
112	0.1578937105021968	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
117	0.1587037295376441	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
122	0.1590037365878098	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
127	0.15939374575302517	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
132	0.15945374716305832	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
137	0.15945374716305832	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
140	0.15945374716305832	JWPCP_8_18_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
1	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
2	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
3	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
4	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
5	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
6	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
7	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
8	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
9	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
12	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
17	2.901628974506288e-4	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
22	5.803257949012576e-4	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
27	0.005571127631052072	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
32	0.10805666301061415	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
37	0.12062071647022639	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
42	0.12285497078059623	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
47	0.12511824138071112	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
52	0.12784577261674704	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
57	0.13106658077844904	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
62	0.13408427491193559	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
67	0.1377403274198135	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
72	0.1413093310584562	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
77	0.14479128582786377	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
82	0.1467063609510379	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
87	0.1484473383357417	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
92	0.14937585960758368	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
97	0.1505365111973862	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
102	0.15152306504871835	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
107	0.15201634197438443	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
112	0.15285781437699125	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
117	0.15349617275138264	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
122	0.15416354741551908	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
127	0.1542215799950092	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
132	0.15433764515398946	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
137	0.1543666614437345	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
140	0.1543666614437345	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
1	1.450814487253144e-4	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
2	1.450814487253144e-4	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
3	1.450814487253144e-4	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
4	2.901628974506288e-4	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
5	4.3524434617594316e-4	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
6	5.803257949012576e-4	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
7	7.25407243626572e-4	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
8	8.704886923518863e-4	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
9	0.0010155701410772008	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
12	0.003510971059152608	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
17	0.01180962992624059	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
22	0.019818125895877947	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
27	0.025679416424380652	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
32	0.03174382098109879	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
37	0.03795330698654224	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
42	0.044423939599691264	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
47	0.05063342560513473	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
52	0.05600143920797136	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
57	0.06113732249284749	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
62	0.06470632613149022	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
67	0.06908778588299472	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
72	0.07381744111143995	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
77	0.07729939588084751	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
82	0.08057823662203961	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
87	0.08420527284017247	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
92	0.08701985294544357	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
97	0.0919236059123592	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
102	0.09589883760743281	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
107	0.0988004665819391	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
112	0.10146996523848488	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
117	0.10428454534375597	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
122	0.10634470191565545	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
127	0.1091302657311815	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
132	0.11165468293900196	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
137	0.11281533452880448	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
140	0.1128733671082946	JWPCP_8_25_2020_INF_unenriched	polya	1	ribo_initial
1	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
2	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
3	0	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
4	1.450814487253144e-4	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
5	1.450814487253144e-4	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
6	1.450814487253144e-4	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
7	1.450814487253144e-4	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
8	1.450814487253144e-4	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
9	1.450814487253144e-4	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
12	1.450814487253144e-4	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
17	6.093420846463205e-4	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
22	7.25407243626572e-4	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
27	0.0038301502463483003	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
32	0.07346924563449922	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
37	0.08173888821184212	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
42	0.08353789817603603	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
47	0.0851337941120145	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
52	0.08603329909411143	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
57	0.08701985294544358	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
62	0.08806443937626583	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
67	0.09087901948153693	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
72	0.09389671361502347	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
77	0.09517343036380624	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
82	0.09647916340233406	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
87	0.09792997788958721	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
92	0.10042537880766263	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
97	0.10135390007950462	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
102	0.10254356795905221	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
107	0.1037332358385998	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
112	0.1045747082412066	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
117	0.1048938874284023	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
122	0.10503896887712763	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
127	0.10503896887712763	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
132	0.10515503403610786	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
137	0.10518405032585294	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
140	0.10518405032585293	JWPCP_8_25_2020_INF_unenriched	nextera_transposase_sequence	2	ribo_initial
1	0	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
2	0	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
3	0	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
4	0	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
5	1.450814487253144e-4	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
6	4.3524434617594316e-4	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
7	4.3524434617594316e-4	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
8	5.803257949012576e-4	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
9	7.25407243626572e-4	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
12	0.002669498656545785	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
17	0.009546359326125688	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
22	0.01694551321111672	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
27	0.021733201019052094	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
32	0.025882530452596086	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
37	0.03215004903752967	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
42	0.039288056314815134	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
47	0.04532344458178821	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
52	0.04932769256660689	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
57	0.05449259214122809	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
62	0.05803257949012576	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
67	0.062036827474944434	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
72	0.06667943383415449	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
77	0.07053860037024787	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
82	0.07521022301920298	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
87	0.07883725923733584	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
92	0.0818259370810773	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
97	0.08519182669150462	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
102	0.08838361856346152	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
107	0.09172049188414376	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
112	0.09572473986896243	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
117	0.09929374350760516	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
122	0.10181816071542564	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
127	0.10463274082069673	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
132	0.10660584852336101	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
137	0.10704109286953696	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
140	0.10707010915928201	JWPCP_8_25_2020_INF_unenriched	polya	2	ribo_initial
1	0	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
2	0	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
3	0	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
4	0	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
5	0	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
6	0	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
7	0	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
8	0	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
9	0	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
12	0	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
17	0	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
22	4.365221732802049e-4	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
27	0.006957072136653267	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
32	0.07794649056634659	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
37	0.08643139030948058	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
42	0.08787737000847125	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
47	0.08926878443580191	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
52	0.09109672103641277	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
57	0.09338846244613384	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
62	0.09592574757832503	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
67	0.1007547741202373	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
72	0.10430151677813897	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
77	0.10738445462693043	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
82	0.10877586905426107	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
87	0.11112217573564216	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
92	0.11256815543463286	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
97	0.11387772195447346	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
102	0.11450522257856374	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
107	0.11485989684435391	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
112	0.11510544056682404	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
117	0.11559652801176427	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
122	0.11581478909840437	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
127	0.11581478909840437	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
132	0.11581478909840437	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
137	0.11581478909840437	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
140	0.11581478909840437	JWPCP_9_01_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
1	0	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
2	0	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
3	0	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
4	0	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
5	0	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
6	0	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
7	0	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
8	0	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
9	0	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
12	0	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
17	7.627367503092262e-5	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
22	5.847648419037401e-4	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
27	0.009813879520645377	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
32	0.13462303642957843	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
37	0.14949640306060835	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
42	0.151784613311536	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
47	0.15445419193761828	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
52	0.15770853540560434	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
57	0.1615476437154941	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
62	0.16442061880832554	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
67	0.16856482181833898	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
72	0.1711327022110467	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
77	0.17370058260375443	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
82	0.17537860345443473	JWPCP_9_22_2020_INF_unenriched	nextera_transposase_sequence	1	ribo_initial
