position	pc_adapters	sample	adapter	read_pair	stage
10	0.03196864495348541	S	polya	2	raw_concat
11	0.03637524620845219	S	polya	2	raw_concat
12	0.04103127772313407	S	polya	2	raw_concat
13	0.04631088488710371	S	polya	2	raw_concat
14	0.05105005982169062	S	polya	2	raw_concat
15	0.057119529474758075	S	polya	2	raw_concat
16	0.06310585570792049	S	polya	2	raw_concat
17	0.06830231945198509	S	polya	2	raw_concat
18	0.07345721148609717	S	polya	2	raw_concat
19	0.07832110155054164	S	polya	2	raw_concat
20	0.08343442187470121	S	polya	2	raw_concat
21	0.09054318427658158	S	polya	2	raw_concat
22	0.09465878356188073	S	polya	2	raw_concat
23	0.10014624927561296	S	polya	2	raw_concat
24	0.10584157353910775	S	polya	2	raw_concat
25	0.11066389189359971	S	polya	2	raw_concat
26	0.11527835169832906	S	polya	2	raw_concat
27	0.11947709440353327	S	polya	2	raw_concat
28	0.12475670156750289	S	polya	2	raw_concat
29	0.12891387256275458	S	polya	2	raw_concat
30	0.13485862708596447	S	polya	2	raw_concat
31	0.1398472322802665	S	polya	2	raw_concat
32	0.14429540524518578	S	polya	2	raw_concat
33	0.14949186898925038	S	polya	2	raw_concat
34	0.1539816136641222	S	polya	2	raw_concat
35	0.15946907937785443	S	polya	2	raw_concat
36	0.16429139773234636	S	polya	2	raw_concat
37	0.1686148555674081	S	polya	2	raw_concat
38	0.1738113193114727	S	polya	2	raw_concat
39	0.17830106398634452	S	polya	2	raw_concat
40	0.1844121053493645	S	polya	2	raw_concat
41	0.18869399147447372	S	polya	2	raw_concat
42	0.19322530785929806	S	polya	2	raw_concat
43	0.19921163409246048	S	polya	2	raw_concat
44	0.20357666363747473	S	polya	2	raw_concat
45	0.20910570106115947	S	polya	2	raw_concat
46	0.21330444376636368	S	polya	2	raw_concat
47	0.21825147725071317	S	polya	2	raw_concat
48	0.22257493508577492	S	polya	2	raw_concat
49	0.2267321060810266	S	polya	2	raw_concat
50	0.23159599614547105	S	polya	2	raw_concat
51	0.23704189014925076	S	polya	2	raw_concat
52	0.24103277430469236	S	polya	2	raw_concat
53	0.24527308871984907	S	polya	2	raw_concat
54	0.24893139919567056	S	polya	2	raw_concat
55	0.2540031478098776	S	polya	2	raw_concat
56	0.2581603188051293	S	polya	2	raw_concat
57	0.26202648783071336	S	polya	2	raw_concat
58	0.2668072344752528	S	polya	2	raw_concat
59	0.27146326598993464	S	polya	2	raw_concat
60	0.2764518711842367	S	polya	2	raw_concat
61	0.2821471954477315	S	polya	2	raw_concat
62	0.28734365919179605	S	polya	2	raw_concat
63	0.29158397360695276	S	polya	2	raw_concat
64	0.2967388656410649	S	polya	2	raw_concat
65	0.2967388656410649	S	polya	2	raw_concat
1	0.2423630690231729	S	polyg	2	raw_concat
2	0.24269564270279304	S	polyg	2	raw_concat
3	0.24323607493217575	S	polyg	2	raw_concat
4	0.2435686486117959	S	polyg	2	raw_concat
5	0.24448322623075125	S	polyg	2	raw_concat
6	0.24469108478051385	S	polyg	2	raw_concat
7	0.24568880581937425	S	polyg	2	raw_concat
8	0.24581352094923178	S	polyg	2	raw_concat
9	0.24614609462885192	S	polyg	2	raw_concat
10	0.2466033834383296	S	polyg	2	raw_concat
11	0.24722695908761735	S	polyg	2	raw_concat
12	0.247517961057285	S	polyg	2	raw_concat
13	0.2487651123558605	S	polyg	2	raw_concat
14	0.2490561143255281	S	polyg	2	raw_concat
15	0.24943025971510074	S	polyg	2	raw_concat
16	0.24967968997481585	S	polyg	2	raw_concat
17	0.24992912023453095	S	polyg	2	raw_concat
18	0.2500538353643885	S	polyg	2	raw_concat
19	0.2502616939141511	S	polyg	2	raw_concat
20	0.2503448373340561	S	polyg	2	raw_concat
21	0.25067741101367624	S	polyg	2	raw_concat
22	0.2513425583729165	S	polyg	2	raw_concat
23	0.2517582754724417	S	polyg	2	raw_concat
24	0.25188299060229924	S	polyg	2	raw_concat
25	0.2522155642819194	S	polyg	2	raw_concat
26	0.252589709671492	S	polyg	2	raw_concat
27	0.25296385506106467	S	polyg	2	raw_concat
28	0.2533380004506373	S	polyg	2	raw_concat
29	0.2547098668790704	S	polyg	2	raw_concat
30	0.255084012268643	S	polyg	2	raw_concat
31	0.25554130107812073	S	polyg	2	raw_concat
32	0.25587387475774087	S	polyg	2	raw_concat
33	0.25653902211698115	S	polyg	2	raw_concat
34	0.2569547392165063	S	polyg	2	raw_concat
35	0.25732888460607894	S	polyg	2	raw_concat
36	0.25791088854541416	S	polyg	2	raw_concat
37	0.2584097490648444	S	polyg	2	raw_concat
38	0.2588670378743221	S	polyg	2	raw_concat
39	0.25928275497384723	S	polyg	2	raw_concat
40	0.25978161549327744	S	polyg	2	raw_concat
41	0.26032204772266015	S	polyg	2	raw_concat
42	0.261195053631663	S	polyg	2	raw_concat
43	0.26177705757099823	S	polyg	2	raw_concat
44	0.2621512029605709	S	polyg	2	raw_concat
45	0.26277477860985865	S	polyg	2	raw_concat
46	0.26343992596909893	S	polyg	2	raw_concat
47	0.26402192990843415	S	polyg	2	raw_concat
48	0.2648533641074845	S	polyg	2	raw_concat
49	0.2660589436961075	S	polyg	2	raw_concat
50	0.2696341107520239	S	polyg	2	raw_concat
51	0.2703408298212167	S	polyg	2	raw_concat
52	0.2710475488904095	S	polyg	2	raw_concat
53	0.2717126962496498	S	polyg	2	raw_concat
54	0.27237784360889	S	polyg	2	raw_concat
55	0.2730845626780828	S	polyg	2	raw_concat
56	0.273583423197513	S	polyg	2	raw_concat
57	0.2741238554268957	S	polyg	2	raw_concat
58	0.27495528962594606	S	polyg	2	raw_concat
59	0.2757451521150439	S	polyg	2	raw_concat
60	0.2764518711842367	S	polyg	2	raw_concat
61	0.2770754468335244	S	polyg	2	raw_concat
62	0.2779484527425273	S	polyg	2	raw_concat
63	0.27869674352167256	S	polyg	2	raw_concat
64	0.2796528928505805	S	polyg	2	raw_concat
65	0.2804427553396783	S	polyg	2	raw_concat
1	0.005246380522077819	S	polya	1	raw_concat
2	0.006505511847376495	S	polya	1	raw_concat
3	0.007030149899584277	S	polya	1	raw_concat
4	0.007030149899584277	S	polya	1	raw_concat
5	0.010282905823272525	S	polya	1	raw_concat
6	0.010282905823272525	S	polya	1	raw_concat
7	0.011332181927688088	S	polya	1	raw_concat
8	0.012171602811220539	S	polya	1	raw_concat
9	0.012381458032103651	S	polya	1	raw_concat
10	0.016578562449765907	S	polya	1	raw_concat
11	0.018677114658597033	S	polya	1	raw_concat
12	0.022454508634493064	S	polya	1	raw_concat
13	0.023293929518025513	S	polya	1	raw_concat
14	0.026756540662596875	S	polya	1	raw_concat
15	0.031583210742908464	S	polya	1	raw_concat
16	0.03242263162644092	S	polya	1	raw_concat
17	0.034206401003947375	S	polya	1	raw_concat
18	0.04092176807220699	S	polya	1	raw_concat
19	0.04511887248986924	S	polya	1	raw_concat
20	0.04700756947781726	S	polya	1	raw_concat
21	0.048161773192674374	S	polya	1	raw_concat
22	0.04931597690753149	S	polya	1	raw_concat
23	0.04984061495973927	S	polya	1	raw_concat
24	0.05057510823283017	S	polya	1	raw_concat
25	0.052149022389453514	S	polya	1	raw_concat
26	0.05592641636534954	S	polya	1	raw_concat
27	0.05624119919667422	S	polya	1	raw_concat
28	0.058969317068154684	S	polya	1	raw_concat
29	0.06075308644566114	S	polya	1	raw_concat
30	0.06127772449786892	S	polya	1	raw_concat
31	0.06369105953802472	S	polya	1	raw_concat
32	0.06578961174685584	S	polya	1	raw_concat
33	0.06641917740950518	S	polya	1	raw_concat
34	0.06935715050186876	S	polya	1	raw_concat
35	0.07051135421672589	S	polya	1	raw_concat
36	0.07376411014041413	S	polya	1	raw_concat
37	0.07649222801189459	S	polya	1	raw_concat
38	0.07659715562233615	S	polya	1	raw_concat
39	0.0767020832327777	S	polya	1	raw_concat
40	0.07701686606410238	S	polya	1	raw_concat
41	0.07733164889542704	S	polya	1	raw_concat
42	0.07869570783116728	S	polya	1	raw_concat
43	0.08163368092353085	S	polya	1	raw_concat
44	0.08310266746971265	S	polya	1	raw_concat
45	0.08373223313236199	S	polya	1	raw_concat
46	0.0839420883532451	S	polya	1	raw_concat
47	0.08583078534119311	S	polya	1	raw_concat
48	0.089818034537972255	S	polya	1	raw_concat
49	0.09055252781106314	S	polya	1	raw_concat
50	0.0906574554215047	S	polya	1	raw_concat
51	0.09202151435724494	S	polya	1	raw_concat
52	0.09506441506005008	S	polya	1	raw_concat
53	0.09611369116446564	S	polya	1	raw_concat
54	0.09653340160623186	S	polya	1	raw_concat
55	0.09726789487932276	S	polya	1	raw_concat
56	0.09768760532108899	S	polya	1	raw_concat
57	0.09842209859417987	S	polya	1	raw_concat
58	0.1003107955821279	S	polya	1	raw_concat
59	0.10115021646566034	S	polya	1	raw_concat
60	0.10324876867449147	S	polya	1	raw_concat
61	0.10398326194758237	S	polya	1	raw_concat
62	0.10545224849376415	S	polya	1	raw_concat
63	0.10671137981906283	S	polya	1	raw_concat
64	0.10713109026082905	S	polya	1	raw_concat
65	0.10713109026082905	S	polya	1	raw_concat
1	0	S	polyg	1	raw_concat
2	0	S	polyg	1	raw_concat
3	7.344932730908946e-4	S	polyg	1	raw_concat
4	0.00230840742971424	S	polyg	1	raw_concat
5	0.003357683534129804	S	polyg	1	raw_concat
6	0.0061907290160518255	S	polyg	1	raw_concat
7	0.007135077510025833	S	polyg	1	raw_concat
8	0.008604064056207622	S	polyg	1	raw_concat
9	0.008813919277090736	S	polyg	1	raw_concat
10	0.009023774497973848	S	polyg	1	raw_concat
11	0.01185681997989587	S	polyg	1	raw_concat
12	0.013115951305194546	S	polyg	1	raw_concat
13	0.014794793072259449	S	polyg	1	raw_concat
14	0.015529286345350344	S	polyg	1	raw_concat
15	0.01594899678711657	S	polyg	1	raw_concat
16	0.016893345281090575	S	polyg	1	raw_concat
17	0.018257404216830808	S	polyg	1	raw_concat
18	0.020355956425661934	S	polyg	1	raw_concat
19	0.021510160140519055	S	polyg	1	raw_concat
20	0.022454508634493064	S	polyg	1	raw_concat
21	0.026126974999947535	S	polyg	1	raw_concat
22	0.02864523765054489	S	polyg	1	raw_concat
23	0.030219151807168235	S	polyg	1	raw_concat
24	0.031793065963791584	S	polyg	1	raw_concat
25	0.034206401003947375	S	polyg	1	raw_concat
26	0.03672466365454473	S	polyg	1	raw_concat
27	0.03787886736940185	S	polyg	1	raw_concat
28	0.03955770913646675	S	polyg	1	raw_concat
29	0.041551333734856324	S	polyg	1	raw_concat
30	0.04396466877501212	S	polyg	1	raw_concat
31	0.0461681485942848	S	polyg	1	raw_concat
32	0.04879133885532371	S	polyg	1	raw_concat
33	0.05361800893563531	S	polyg	1	raw_concat
34	0.05729047530108978	S	polyg	1	raw_concat
35	0.06096294166654425	S	polyg	1	raw_concat
36	0.06767830873480386	S	polyg	1	raw_concat
37	0.07156063032114145	S	polyg	1	raw_concat
38	0.07533802429703747	S	polyg	1	raw_concat
39	0.07922034588337507	S	polyg	1	raw_concat
40	0.08268295702794642	S	polyg	1	raw_concat
41	0.08614556817251778	S	polyg	1	raw_concat
42	0.09191658674680338	S	polyg	1	raw_concat
43	0.09569398072269941	S	polyg	1	raw_concat
44	0.10377340672669925	S	polyg	1	raw_concat
45	0.10985920813230952	S	polyg	1	raw_concat
46	0.11573515431703668	S	polyg	1	raw_concat
47	0.11919776546160804	S	polyg	1	raw_concat
48	0.12339486987927029	S	polyg	1	raw_concat
49	0.13021516455797147	S	polyg	1	raw_concat
50	0.1366157487949064	S	polyg	1	raw_concat
51	0.14133749126477643	S	polyg	1	raw_concat
52	0.1476331478912698	S	polyg	1	raw_concat
53	0.15287952841334762	S	polyg	1	raw_concat
54	0.15791605371454234	S	polyg	1	raw_concat
55	0.16410678273059418	S	polyg	1	raw_concat
56	0.1688285252004642	S	polyg	1	raw_concat
57	0.1738650505016589	S	polyg	1	raw_concat
58	0.18047548995947696	S	polyg	1	raw_concat
59	0.18729578463817811	S	polyg	1	raw_concat
60	0.1926470927706975	S	polyg	1	raw_concat
61	0.19967724267028178	S	polyg	1	raw_concat
62	0.20450391275059338	S	polyg	1	raw_concat
63	0.21037985893532052	S	polyg	1	raw_concat
64	0.21615087750960613	S	polyg	1	raw_concat
65	0.2207676923690346	S	polyg	1	raw_concat
1	0.006610439457818051	S	polya	2	raw_concat
2	0.008604064056207622	S	polya	2	raw_concat
3	0.012696240863428321	S	polya	2	raw_concat
4	0.01416522740961011	S	polya	2	raw_concat
5	0.0173130557228568	S	polya	2	raw_concat
6	0.01941160793168793	S	polya	2	raw_concat
7	0.021720015361402167	S	polya	2	raw_concat
8	0.024657988453765746	S	polya	2	raw_concat
9	0.025917119779064423	S	polya	2	raw_concat
10	0.03756408453807718	S	polya	2	raw_concat
11	0.042915392670596554	S	polya	2	raw_concat
12	0.04700756947781726	S	polya	2	raw_concat
13	0.05540177831314176	S	polya	2	raw_concat
14	0.06379598714846628	S	polya	2	raw_concat
15	0.07523309668659592	S	polya	2	raw_concat
16	0.0822632465861802	S	polya	2	raw_concat
17	0.09097223825282938	S	polya	2	raw_concat
18	0.09831717098373832	S	polya	2	raw_concat
19	0.10272413062228368	S	polya	2	raw_concat
20	0.1079705111443615	S	polya	2	raw_concat
21	0.11227254317246532	S	polya	2	raw_concat
22	0.11699428564233535	S	polya	2	raw_concat
23	0.12056182439734826	S	polya	2	raw_concat
24	0.12475892881501052	S	polya	2	raw_concat
25	0.1317890787145948	S	polya	2	raw_concat
26	0.13766502489932195	S	polya	2	raw_concat
27	0.142386767369192	S	polya	2	raw_concat
28	0.1479479307225945	S	polya	2	raw_concat
29	0.15329923885511385	S	polya	2	raw_concat
30	0.16022446114425656	S	polya	2	raw_concat
31	0.16578562449765907	S	polya	2	raw_concat
32	0.16987780130487976	S	polya	2	raw_concat
33	0.1753340370478407	S	polya	2	raw_concat
34	0.17942621385506138	S	polya	2	raw_concat
35	0.18603665331287944	S	polya	2	raw_concat
36	0.19201752710804815	S	polya	2	raw_concat
37	0.1984181113449831	S	polya	2	raw_concat
38	0.20450391275059338	S	polya	2	raw_concat
39	0.21027493132487896	S	polya	2	raw_concat
40	0.21541638423651524	S	polya	2	raw_concat
41	0.2222366789152164	S	polya	2	raw_concat
42	0.22832248032082667	S	polya	2	raw_concat
43	0.23556248544129404	S	polya	2	raw_concat
44	0.24133350401557965	S	polya	2	raw_concat
45	0.2455306084332419	S	polya	2	raw_concat
46	0.25014742329267037	S	polya	2	raw_concat
47	0.255918441866956	S	polya	2	raw_concat
48	0.26410279548139737	S	polya	2	raw_concat
49	0.2700836692765661	S	polya	2	raw_concat
50	0.2762743982926179	S	polya	2	raw_concat
51	0.28246512730866974	S	polya	2	raw_concat
52	0.28865585632472157	S	polya	2	raw_concat
53	0.29600078905563054	S	polya	2	raw_concat
54	0.30261122851344857	S	polya	2	raw_concat
55	0.30901181275038353	S	polya	2	raw_concat
56	0.31425819327246135	S	polya	2	raw_concat
57	0.32097356034072094	S	polya	2	raw_concat
58	0.32894805873427924	S	polya	2	raw_concat
59	0.33345994598326617	S	polya	2	raw_concat
60	0.33723733995916216	S	polya	2	raw_concat
61	0.34321821375433087	S	polya	2	raw_concat
62	0.3497237256017074	S	polya	2	raw_concat
63	0.3561243098386423	S	polya	2	raw_concat
64	0.36210518363381106	S	polya	2	raw_concat
65	0.36210518363381106	S	polya	2	raw_concat
1	0.1662053349394253	S	polyg	2	raw_concat
2	0.16652011777074996	S	polyg	2	raw_concat
3	0.16756939387516553	S	polyg	2	raw_concat
4	0.1678841767064902	S	polyg	2	raw_concat
5	0.17302562961812645	S	polyg	2	raw_concat
6	0.17512418182695758	S	polyg	2	raw_concat
7	0.17617345793137315	S	polyg	2	raw_concat
8	0.17785229969843805	S	polyg	2	raw_concat
9	0.18005577951771073	S	polyg	2	raw_concat
10	0.18225925933698342	S	polyg	2	raw_concat
11	0.18509230481890543	S	polyg	2	raw_concat
12	0.18572187048155478	S	polyg	2	raw_concat
13	0.18698100180685345	S	polyg	2	raw_concat
14	0.1883450607425937	S	polyg	2	raw_concat
15	0.188974626405243	S	polyg	2	raw_concat
16	0.18991897489921702	S	polyg	2	raw_concat
17	0.1904436129514248	S	polyg	2	raw_concat
18	0.1921224547184897	S	polyg	2	raw_concat
19	0.19317173082290529	S	polyg	2	raw_concat
20	0.19453578975864552	S	polyg	2	raw_concat
21	0.19652941435703508	S	polyg	2	raw_concat
22	0.19852303895542464	S	polyg	2	raw_concat
23	0.2017757948791129	S	polyg	2	raw_concat
24	0.20418912991926869	S	polyg	2	raw_concat
25	0.20555318885500892	S	polyg	2	raw_concat
26	0.20670739256986606	S	polyg	2	raw_concat
27	0.20964536566222963	S	polyg	2	raw_concat
28	0.2123734835337101	S	polyg	2	raw_concat
29	0.215941022288723	S	polyg	2	raw_concat
30	0.21919377821241126	S	polyg	2	raw_concat
31	0.22160711325256705	S	polyg	2	raw_concat
32	0.22517465200757997	S	polyg	2	raw_concat
33	0.22853233554170976	S	polyg	2	raw_concat
34	0.23105059819230714	S	polyg	2	raw_concat
35	0.23346393323246292	S	polyg	2	raw_concat
36	0.2361920511039434	S	polyg	2	raw_concat
37	0.23860538614409918	S	polyg	2	raw_concat
38	0.24133350401557965	S	polyg	2	raw_concat
39	0.24500597038103414	S	polyg	2	raw_concat
40	0.24836365391516393	S	polyg	2	raw_concat
41	0.2544494553207742	S	polyg	2	raw_concat
42	0.2592761254010858	S	polyg	2	raw_concat
43	0.2633683022083065	S	polyg	2	raw_concat
44	0.2672506237946441	S	polyg	2	raw_concat
45	0.27071323493921545	S	polyg	2	raw_concat
46	0.2738610632524621	S	polyg	2	raw_concat
47	0.27774338483879973	S	polyg	2	raw_concat
48	0.2812059959833711	S	polyg	2	raw_concat
49	0.28634744889500735	S	polyg	2	raw_concat
50	0.29211846746929293	S	polyg	2	raw_concat
51	0.297784558433137	S	polyg	2	raw_concat
52	0.30135209718814987	S	polyg	2	raw_concat
53	0.3052344187744875	S	polyg	2	raw_concat
54	0.30964137841303285	S	polyg	2	raw_concat
55	0.31362862760981197	S	polyg	2	raw_concat
56	0.31761587680659115	S	polyg	2	raw_concat
57	0.32128834317204563	S	polyg	2	raw_concat
58	0.32527559236882475	S	polyg	2	raw_concat
59	0.32989240722825325	S	polyg	2	raw_concat
60	0.33398458403547393	S	polyg	2	raw_concat
61	0.3380767608426946	S	polyg	2	raw_concat
62	0.3402802406619673	S	polyg	2	raw_concat
63	0.3446872003005127	S	polyg	2	raw_concat
64	0.34961879799126583	S	polyg	2	raw_concat
65	0.35413068524025276	S	polyg	2	raw_concat
1	0	5	polyg	1	remove_human
2	0	5	polyg	1	remove_human
3	0	5	polyg	1	remove_human
4	0	5	polyg	1	remove_human
5	0	5	polyg	1	remove_human
6	0	5	polyg	1	remove_human
7	0	5	polyg	1	remove_human
8	0	5	polyg	1	remove_human
9	0	5	polyg	1	remove_human
10	0	5	polyg	1	remove_human
11	0	5	polyg	1	remove_human
12	0	5	polyg	1	remove_human
13	0	5	polyg	1	remove_human
14	0	5	polyg	1	remove_human
15	0	5	polyg	1	remove_human
16	0	5	polyg	1	remove_human
17	0	5	polyg	1	remove_human
18	0	5	polyg	1	remove_human
19	0	5	polyg	1	remove_human
20	0	5	polyg	1	remove_human
21	0	5	polyg	1	remove_human
22	0.10073875083948959	5	polyg	1	remove_human
23	0.10073875083948959	5	polyg	1	remove_human
24	0.10073875083948959	5	polyg	1	remove_human
25	0.10073875083948959	5	polyg	1	remove_human
26	0.10073875083948959	5	polyg	1	remove_human
27	0.10073875083948959	5	polyg	1	remove_human
28	0.10073875083948959	5	polyg	1	remove_human
29	0.10073875083948959	5	polyg	1	remove_human
30	0.10073875083948959	5	polyg	1	remove_human
31	0.10073875083948959	5	polyg	1	remove_human
32	0.10073875083948959	5	polyg	1	remove_human
33	0.10073875083948959	5	polyg	1	remove_human
34	0.10073875083948959	5	polyg	1	remove_human
35	0.10073875083948959	5	polyg	1	remove_human
36	0.10073875083948959	5	polyg	1	remove_human
37	0.10073875083948959	5	polyg	1	remove_human
38	0.10073875083948959	5	polyg	1	remove_human
39	0.10073875083948959	5	polyg	1	remove_human
40	0.10073875083948959	5	polyg	1	remove_human
41	0.10073875083948959	5	polyg	1	remove_human
42	0.10073875083948959	5	polyg	1	remove_human
43	0.10073875083948959	5	polyg	1	remove_human
44	0.10073875083948959	5	polyg	1	remove_human
45	0.10073875083948959	5	polyg	1	remove_human
46	0.10073875083948959	5	polyg	1	remove_human
47	0.10073875083948959	5	polyg	1	remove_human
48	0.10073875083948959	5	polyg	1	remove_human
49	0.10073875083948959	5	polyg	1	remove_human
50	0.10073875083948959	5	polyg	1	remove_human
51	0.10073875083948959	5	polyg	1	remove_human
52	0.10073875083948959	5	polyg	1	remove_human
53	0.10073875083948959	5	polyg	1	remove_human
54	0.10073875083948959	5	polyg	1	remove_human
55	0.10073875083948959	5	polyg	1	remove_human
56	0.10073875083948959	5	polyg	1	remove_human
57	0.10073875083948959	5	polyg	1	remove_human
58	0.10073875083948959	5	polyg	1	remove_human
59	0.10073875083948959	5	polyg	1	remove_human
60	0.10073875083948959	5	polyg	1	remove_human
61	0.10073875083948959	5	polyg	1	remove_human
62	0.10073875083948959	5	polyg	1	remove_human
63	0.10073875083948959	5	polyg	1	remove_human
64	0.10073875083948959	5	polyg	1	remove_human
65	0.10073875083948959	5	polyg	1	remove_human
1	0	5	polya	2	remove_human
2	0	5	polya	2	remove_human
3	0	5	polya	2	remove_human
4	0	5	polya	2	remove_human
5	0	5	polya	2	remove_human
